Date,Equity,Open,Gap,TrueRange,Trades
02/25/2015,0.00000,0,0.00000,2100.00000,1132
02/26/2015,0.00000,0,0.00000,1925.00000,1132
02/27/2015,0.00000,0,0.00000,1375.00000,1132
02/28/2015,0.00000,0,0.00000,0.00000,1132
03/01/2015,0.00000,0,0.00000,0.00000,1132
03/02/2015,0.00000,0,0.00000,2200.00000,1132
03/03/2015,0.00000,0,0.00000,2550.00000,1132
03/04/2015,0.00000,0,0.00000,1525.00000,1132
03/05/2015,0.00000,0,0.00000,1075.00000,1132
03/06/2015,275.00000,1,0.00000,2450.00000,1133
03/07/2015,0.00000,0,0.00000,0.00000,1133
03/08/2015,0.00000,0,0.00000,0.00000,1133
03/09/2015,-810.00000,0,-325.00000,1275.00000,1134
03/10/2015,0.00000,0,0.00000,1225.00000,1134
03/11/2015,-635.00000,0,0.00000,2350.00000,1136
03/12/2015,350.00000,-1,0.00000,1500.00000,1137
03/13/2015,-360.00000,0,-25.00000,1025.00000,1138
03/14/2015,0.00000,0,0.00000,0.00000,1138
03/15/2015,0.00000,0,0.00000,0.00000,1138
03/16/2015,125.00000,1,0.00000,1325.00000,1139
03/17/2015,-135.00000,0,25.00000,1800.00000,1140
03/18/2015,0.00000,0,0.00000,3325.00000,1140
03/19/2015,1575.00000,1,0.00000,2050.00000,1141
03/20/2015,3075.00000,1,25.00000,4050.00000,1141
03/21/2015,0.00000,0,0.00000,0.00000,1141
03/22/2015,0.00000,0,0.00000,0.00000,1141
03/23/2015,665.00000,0,325.00000,2400.00000,1142
03/24/2015,0.00000,0,0.00000,1175.00000,1142
03/25/2015,300.00000,-1,0.00000,1500.00000,1143
03/26/2015,-485.00000,0,0.00000,2475.00000,1144
03/27/2015,725.00000,-1,0.00000,1700.00000,1145
03/28/2015,0.00000,0,0.00000,0.00000,1145
03/29/2015,0.00000,0,0.00000,0.00000,1145
03/30/2015,1400.00000,-1,-100.00000,1825.00000,1145
03/31/2015,-210.00000,0,-75.00000,1925.00000,1146
04/01/2015,0.00000,0,0.00000,2875.00000,1146
04/02/2015,-160.00000,0,0.00000,2150.00000,1148
04/03/2015,0.00000,0,0.00000,0.00000,1148
04/04/2015,0.00000,0,0.00000,0.00000,1148
04/05/2015,0.00000,0,0.00000,0.00000,1148
04/06/2015,0.00000,0,0.00000,2775.00000,1148
04/07/2015,0.00000,0,0.00000,1225.00000,1148
04/08/2015,0.00000,0,0.00000,2675.00000,1148
04/09/2015,0.00000,0,0.00000,2025.00000,1148
04/10/2015,0.00000,0,0.00000,2550.00000,1148
04/11/2015,0.00000,0,0.00000,0.00000,1148
04/12/2015,0.00000,0,0.00000,0.00000,1148
04/13/2015,0.00000,0,0.00000,1425.00000,1148
04/14/2015,625.00000,1,0.00000,1925.00000,1149
04/15/2015,900.00000,1,100.00000,1625.00000,1149
04/16/2015,-485.00000,0,-75.00000,1875.00000,1150
04/17/2015,1225.00000,-1,0.00000,1525.00000,1151
04/18/2015,0.00000,0,0.00000,0.00000,1151
04/19/2015,0.00000,0,0.00000,0.00000,1151
04/20/2015,1425.00000,-1,-250.00000,2600.00000,1151
04/21/2015,65.00000,0,100.00000,1525.00000,1152
04/22/2015,0.00000,0,0.00000,2100.00000,1152
04/23/2015,225.00000,-1,0.00000,1075.00000,1153
04/24/2015,675.00000,-1,50.00000,1675.00000,1153
04/25/2015,0.00000,0,0.00000,0.00000,1153
04/26/2015,0.00000,0,0.00000,0.00000,1153
04/27/2015,-910.00000,0,-75.00000,3825.00000,1154
04/28/2015,-385.00000,0,0.00000,1925.00000,1156
04/29/2015,455.00000,1,0.00000,1550.00000,1157
04/30/2015,-465.00000,0,25.00000,4650.00000,1158
05/01/2015,530.00000,1,0.00000,1825.00000,1159
05/02/2015,0.00000,0,0.00000,0.00000,1159
05/03/2015,0.00000,0,0.00000,0.00000,1159
05/04/2015,1375.00000,1,25.00000,3200.00000,1159
05/05/2015,990.00000,0,0.00000,1800.00000,1160
05/06/2015,0.00000,0,0.00000,1325.00000,1160
05/07/2015,0.00000,0,0.00000,1975.00000,1160
05/08/2015,-90.00000,0,0.00000,1475.00000,1162
05/09/2015,0.00000,0,0.00000,0.00000,1162
05/10/2015,0.00000,0,0.00000,0.00000,1162
05/11/2015,-655.00000,0,0.00000,1750.00000,1164
05/12/2015,-640.00000,0,0.00000,2375.00000,1166
05/13/2015,-815.00000,0,0.00000,3775.00000,1168
05/14/2015,-440.00000,0,0.00000,2575.00000,1170
05/15/2015,1130.00000,1,0.00000,1900.00000,1171
05/16/2015,0.00000,0,0.00000,0.00000,1171
05/17/2015,0.00000,0,0.00000,0.00000,1171
05/18/2015,925.00000,1,50.00000,1500.00000,1171
05/19/2015,-1560.00000,0,-25.00000,4325.00000,1172
05/20/2015,370.00000,-1,0.00000,1725.00000,1173
05/21/2015,-380.00000,0,25.00000,1250.00000,1174
05/22/2015,0.00000,0,0.00000,1975.00000,1174
05/23/2015,0.00000,0,0.00000,0.00000,1174
05/24/2015,0.00000,0,0.00000,0.00000,1174
05/25/2015,0.00000,0,0.00000,900.00000,1174
05/26/2015,230.00000,1,0.00000,2525.00000,1175
05/27/2015,-240.00000,0,-75.00000,1150.00000,1176
05/28/2015,0.00000,0,0.00000,1175.00000,1176
05/29/2015,0.00000,0,0.00000,1050.00000,1176
05/30/2015,0.00000,0,0.00000,0.00000,1176
05/31/2015,0.00000,0,0.00000,0.00000,1176
06/01/2015,705.00000,1,0.00000,2900.00000,1177
06/02/2015,200.00000,1,-50.00000,1150.00000,1177
06/03/2015,-915.00000,0,0.00000,2100.00000,1178
06/04/2015,-1230.00000,0,0.00000,2175.00000,1180
06/05/2015,-80.00000,0,0.00000,1175.00000,1182
06/06/2015,0.00000,0,0.00000,0.00000,1182
06/07/2015,0.00000,0,0.00000,0.00000,1182
06/08/2015,-130.00000,0,0.00000,1150.00000,1184
06/09/2015,0.00000,0,0.00000,1150.00000,1184
06/10/2015,770.00000,-1,0.00000,1475.00000,1185
06/11/2015,-100.00000,-1,75.00000,1350.00000,1185
06/12/2015,1015.00000,0,75.00000,1100.00000,1186
06/13/2015,0.00000,0,0.00000,0.00000,1186
06/14/2015,0.00000,0,0.00000,0.00000,1186
06/15/2015,0.00000,0,0.00000,2125.00000,1186
06/16/2015,0.00000,0,0.00000,1275.00000,1186
06/17/2015,0.00000,0,0.00000,1825.00000,1186
06/18/2015,0.00000,0,0.00000,2050.00000,1186
06/19/2015,0.00000,0,0.00000,1600.00000,1186
06/20/2015,0.00000,0,0.00000,0.00000,1186
06/21/2015,0.00000,0,0.00000,0.00000,1186
06/22/2015,0.00000,0,0.00000,1225.00000,1186
06/23/2015,-980.00000,0,0.00000,2525.00000,1188
06/24/2015,0.00000,0,0.00000,825.00000,1188
06/25/2015,255.00000,1,0.00000,900.00000,1189
06/26/2015,-265.00000,0,50.00000,2075.00000,1190
06/27/2015,0.00000,0,0.00000,0.00000,1190
06/28/2015,0.00000,0,0.00000,0.00000,1190
06/29/2015,0.00000,0,0.00000,1900.00000,1190
06/30/2015,0.00000,0,0.00000,2025.00000,1190
07/01/2015,0.00000,0,0.00000,925.00000,1190
07/02/2015,0.00000,0,0.00000,1525.00000,1190
07/03/2015,85.00000,-1,0.00000,600.00000,1191
07/04/2015,0.00000,0,0.00000,0.00000,1191
07/05/2015,0.00000,0,0.00000,0.00000,1191
07/06/2015,-95.00000,0,-300.00000,1625.00000,1192
07/07/2015,0.00000,0,0.00000,5475.00000,1192
