Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
08/22/2008,1,-35.00,3275.00,-35.00,3275.00,-35.00
08/23/2008,0,0,3275.00,0.00,3275.00,0
08/24/2008,0,0,3275.00,0.00,3275.00,0
08/25/2008,0,0.00,3275.00,0.00,3275.00,0.00
08/26/2008,0,0.00,3275.00,0.00,3275.00,0.00
08/27/2008,0,0.00,3275.00,0.00,3275.00,0.00
08/28/2008,0,0.00,3275.00,0.00,3275.00,0.00
08/29/2008,0,0.00,3275.00,0.00,3275.00,0.00
08/30/2008,0,0,3275.00,0.00,3275.00,0
08/31/2008,0,0,3275.00,0.00,3275.00,0
09/01/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/02/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/03/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/04/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/05/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/06/2008,0,0,3275.00,0.00,3275.00,0
09/07/2008,0,0,3275.00,0.00,3275.00,0
09/08/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/09/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/10/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/11/2008,0,0.00,3275.00,0.00,3275.00,0.00
09/12/2008,1,565.00,3840.00,565.00,3840.00,565.00
09/13/2008,0,0,3840.00,0.00,3840.00,0
09/14/2008,0,0,3840.00,0.00,3840.00,0
09/15/2008,0,0.00,3840.00,0.00,3840.00,0.00
09/16/2008,0,0.00,3840.00,0.00,3840.00,0.00
09/17/2008,0,0.00,3840.00,0.00,3840.00,0.00
09/18/2008,1,565.00,4405.00,565.00,4405.00,565.00
09/19/2008,1,565.00,4970.00,565.00,4970.00,565.00
09/20/2008,0,0,4970.00,0.00,4970.00,0
09/21/2008,0,0,4970.00,0.00,4970.00,0
09/22/2008,0,0.00,4970.00,0.00,4970.00,0.00
09/23/2008,0,0.00,4970.00,0.00,4970.00,0.00
09/24/2008,0,0.00,4970.00,0.00,4970.00,0.00
09/25/2008,0,0.00,4970.00,0.00,4970.00,0.00
09/26/2008,0,0.00,4970.00,0.00,4970.00,0.00
09/27/2008,0,0,4970.00,0.00,4970.00,0
09/28/2008,0,0,4970.00,0.00,4970.00,0
09/29/2008,0,0.00,4970.00,0.00,4970.00,0.00
09/30/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/01/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/02/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/03/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/04/2008,0,0,4970.00,0.00,4970.00,0
10/05/2008,0,0,4970.00,0.00,4970.00,0
10/06/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/07/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/08/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/09/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/10/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/11/2008,0,0,4970.00,0.00,4970.00,0
10/12/2008,0,0,4970.00,0.00,4970.00,0
10/13/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/14/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/15/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/16/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/17/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/18/2008,0,0,4970.00,0.00,4970.00,0
10/19/2008,0,0,4970.00,0.00,4970.00,0
10/20/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/21/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/22/2008,0,0.00,4970.00,0.00,4970.00,0.00
10/23/2008,1,-835.00,4135.00,-835.00,4135.00,-835.00
10/24/2008,0,0.00,4135.00,0.00,4135.00,0.00
10/25/2008,0,0,4135.00,0.00,4135.00,0
10/26/2008,0,0,4135.00,0.00,4135.00,0
10/27/2008,0,0.00,4135.00,0.00,4135.00,0.00
10/28/2008,0,0.00,4135.00,0.00,4135.00,0.00
10/29/2008,0,0.00,4135.00,0.00,4135.00,0.00
10/30/2008,0,0.00,4135.00,0.00,4135.00,0.00
10/31/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/01/2008,0,0,4135.00,0.00,4135.00,0
11/02/2008,0,0,4135.00,0.00,4135.00,0
11/03/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/04/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/05/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/06/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/07/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/08/2008,0,0,4135.00,0.00,4135.00,0
11/09/2008,0,0,4135.00,0.00,4135.00,0
11/10/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/11/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/12/2008,0,0.00,4135.00,0.00,4135.00,0.00
11/13/2008,1,565.00,4700.00,565.00,4700.00,565.00
11/14/2008,0,0.00,4700.00,0.00,4700.00,0.00
11/15/2008,0,0,4700.00,0.00,4700.00,0
11/16/2008,0,0,4700.00,0.00,4700.00,0
11/17/2008,0,0.00,4700.00,0.00,4700.00,0.00
11/18/2008,0,0.00,4700.00,0.00,4700.00,0.00
11/19/2008,0,0.00,4700.00,0.00,4700.00,0.00
11/20/2008,0,0.00,4700.00,0.00,4700.00,0.00
11/21/2008,0,0.00,4700.00,0.00,4700.00,0.00
11/22/2008,0,0,4700.00,0.00,4700.00,0
11/23/2008,0,0,4700.00,0.00,4700.00,0
11/24/2008,0,0.00,4700.00,0.00,4700.00,0.00
11/25/2008,1,565.00,5265.00,565.00,5265.00,565.00
11/26/2008,1,565.00,5830.00,565.00,5830.00,565.00
11/27/2008,0,0.00,5830.00,0.00,5830.00,0.00
11/28/2008,0,0.00,5830.00,0.00,5830.00,0.00
11/29/2008,0,0,5830.00,0.00,5830.00,0
11/30/2008,0,0,5830.00,0.00,5830.00,0
12/01/2008,0,0.00,5830.00,0.00,5830.00,0.00
12/02/2008,0,0.00,5830.00,0.00,5830.00,0.00
12/03/2008,0,0.00,5830.00,0.00,5830.00,0.00
12/04/2008,1,-835.00,4995.00,-835.00,4995.00,-835.00
12/05/2008,0,0.00,4995.00,0.00,4995.00,0.00
12/06/2008,0,0,4995.00,0.00,4995.00,0
12/07/2008,0,0,4995.00,0.00,4995.00,0
12/08/2008,0,0.00,4995.00,0.00,4995.00,0.00
12/09/2008,0,0.00,4995.00,0.00,4995.00,0.00
12/10/2008,0,0.00,4995.00,0.00,4995.00,0.00
12/11/2008,0,0.00,4995.00,0.00,4995.00,0.00
12/12/2008,1,565.00,5560.00,565.00,5560.00,565.00
12/13/2008,0,0,5560.00,0.00,5560.00,0
12/14/2008,0,0,5560.00,0.00,5560.00,0
12/15/2008,0,0.00,5560.00,0.00,5560.00,0.00
12/16/2008,1,565.00,6125.00,565.00,6125.00,565.00
12/17/2008,0,0.00,6125.00,0.00,6125.00,0.00
12/18/2008,1,-835.00,5290.00,-835.00,5290.00,-835.00
12/19/2008,0,0.00,5290.00,0.00,5290.00,0.00
12/20/2008,0,0,5290.00,0.00,5290.00,0
12/21/2008,0,0,5290.00,0.00,5290.00,0
12/22/2008,0,0.00,5290.00,0.00,5290.00,0.00
12/23/2008,0,0.00,5290.00,0.00,5290.00,0.00
12/24/2008,0,0.00,5290.00,0.00,5290.00,0.00
12/25/2008,0,0,5290.00,0.00,5290.00,0
12/26/2008,0,0.00,5290.00,0.00,5290.00,0.00
12/27/2008,0,0,5290.00,0.00,5290.00,0
12/28/2008,0,0,5290.00,0.00,5290.00,0
12/29/2008,0,0.00,5290.00,0.00,5290.00,0.00
12/30/2008,1,-175.00,5115.00,-175.00,5115.00,-175.00
12/31/2008,0,0.00,5115.00,0.00,5115.00,0.00
01/01/2009,0,0,5115.00,0.00,5115.00,0
01/02/2009,1,565.00,5680.00,565.00,5680.00,565.00
01/03/2009,0,0,5680.00,0.00,5680.00,0
01/04/2009,0,0,5680.00,0.00,5680.00,0
01/05/2009,0,0.00,5680.00,0.00,5680.00,0.00
01/06/2009,0,0.00,5680.00,0.00,5680.00,0.00
01/07/2009,0,0.00,5680.00,0.00,5680.00,0.00
01/08/2009,0,0.00,5680.00,0.00,5680.00,0.00
01/09/2009,0,0.00,5680.00,0.00,5680.00,0.00
01/10/2009,0,0,5680.00,0.00,5680.00,0
01/11/2009,0,0,5680.00,0.00,5680.00,0
01/12/2009,0,0.00,5680.00,0.00,5680.00,0.00
01/13/2009,0,0.00,5680.00,0.00,5680.00,0.00
01/14/2009,0,0.00,5680.00,0.00,5680.00,0.00
01/15/2009,1,565.00,6245.00,565.00,6245.00,565.00
01/16/2009,0,0.00,6245.00,0.00,6245.00,0.00
01/17/2009,0,0,6245.00,0.00,6245.00,0
01/18/2009,0,0,6245.00,0.00,6245.00,0
01/19/2009,0,0.00,6245.00,0.00,6245.00,0.00
01/20/2009,0,0.00,6245.00,0.00,6245.00,0.00
01/21/2009,0,0.00,6245.00,0.00,6245.00,0.00
01/22/2009,0,0.00,6245.00,0.00,6245.00,0.00
01/23/2009,0,0.00,6245.00,0.00,6245.00,0.00
01/24/2009,0,0,6245.00,0.00,6245.00,0
01/25/2009,0,0,6245.00,0.00,6245.00,0
01/26/2009,1,565.00,6810.00,565.00,6810.00,565.00
01/27/2009,1,565.00,7375.00,565.00,7375.00,565.00
01/28/2009,0,0.00,7375.00,0.00,7375.00,0.00
01/29/2009,0,0.00,7375.00,0.00,7375.00,0.00
01/30/2009,0,0.00,7375.00,0.00,7375.00,0.00
01/31/2009,0,0,7375.00,0.00,7375.00,0
02/01/2009,0,0,7375.00,0.00,7375.00,0
02/02/2009,1,-835.00,6540.00,-835.00,6540.00,-835.00
02/03/2009,0,0.00,6540.00,0.00,6540.00,0.00
02/04/2009,0,0.00,6540.00,0.00,6540.00,0.00
02/05/2009,0,0.00,6540.00,0.00,6540.00,0.00
02/06/2009,0,0.00,6540.00,0.00,6540.00,0.00
02/07/2009,0,0,6540.00,0.00,6540.00,0
02/08/2009,0,0,6540.00,0.00,6540.00,0
02/09/2009,0,0.00,6540.00,0.00,6540.00,0.00
02/10/2009,0,0.00,6540.00,0.00,6540.00,0.00
02/11/2009,0,0.00,6540.00,0.00,6540.00,0.00
02/12/2009,0,0.00,6540.00,0.00,6540.00,0.00
02/13/2009,1,175.00,6715.00,175.00,6715.00,175.00
02/14/2009,0,0,6715.00,0.00,6715.00,0
02/15/2009,0,0,6715.00,0.00,6715.00,0
02/16/2009,0,0.00,6715.00,0.00,6715.00,0.00
02/17/2009,0,0.00,6715.00,0.00,6715.00,0.00
02/18/2009,1,565.00,7280.00,565.00,7280.00,565.00
02/19/2009,1,565.00,7845.00,565.00,7845.00,565.00
02/20/2009,0,0.00,7845.00,0.00,7845.00,0.00
02/21/2009,0,0,7845.00,0.00,7845.00,0
02/22/2009,0,0,7845.00,0.00,7845.00,0
02/23/2009,1,-835.00,7010.00,-835.00,7010.00,-835.00
02/24/2009,0,0.00,7010.00,0.00,7010.00,0.00
02/25/2009,0,0.00,7010.00,0.00,7010.00,0.00
02/26/2009,0,0.00,7010.00,0.00,7010.00,0.00
02/27/2009,0,0.00,7010.00,0.00,7010.00,0.00
02/28/2009,0,0,7010.00,0.00,7010.00,0
03/01/2009,0,0,7010.00,0.00,7010.00,0
03/02/2009,0,0.00,7010.00,0.00,7010.00,0.00
03/03/2009,0,0.00,7010.00,0.00,7010.00,0.00
03/04/2009,0,0.00,7010.00,0.00,7010.00,0.00
03/05/2009,1,565.00,7575.00,565.00,7575.00,565.00
03/06/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/07/2009,0,0,7575.00,0.00,7575.00,0
03/08/2009,0,0,7575.00,0.00,7575.00,0
03/09/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/10/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/11/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/12/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/13/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/14/2009,0,0,7575.00,0.00,7575.00,0
03/15/2009,0,0,7575.00,0.00,7575.00,0
03/16/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/17/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/18/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/19/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/20/2009,0,0.00,7575.00,0.00,7575.00,0.00
03/21/2009,0,0,7575.00,0.00,7575.00,0
03/22/2009,0,0,7575.00,0.00,7575.00,0
03/23/2009,1,165.00,7740.00,165.00,7740.00,165.00
03/24/2009,0,0.00,7740.00,0.00,7740.00,0.00
03/25/2009,0,0.00,7740.00,0.00,7740.00,0.00
03/26/2009,0,0.00,7740.00,0.00,7740.00,0.00
03/27/2009,0,0.00,7740.00,0.00,7740.00,0.00
03/28/2009,0,0,7740.00,0.00,7740.00,0
03/29/2009,0,0,7740.00,0.00,7740.00,0
03/30/2009,0,0.00,7740.00,0.00,7740.00,0.00
03/31/2009,0,0.00,7740.00,0.00,7740.00,0.00
04/01/2009,0,0.00,7740.00,0.00,7740.00,0.00
04/02/2009,0,0.00,7740.00,0.00,7740.00,0.00
04/03/2009,0,0.00,7740.00,0.00,7740.00,0.00
04/04/2009,0,0,7740.00,0.00,7740.00,0
04/05/2009,0,0,7740.00,0.00,7740.00,0
04/06/2009,0,0.00,7740.00,0.00,7740.00,0.00
04/07/2009,1,-255.00,7485.00,-255.00,7485.00,-255.00
04/08/2009,0,0.00,7485.00,0.00,7485.00,0.00
04/09/2009,0,0.00,7485.00,0.00,7485.00,0.00
04/10/2009,0,0,7485.00,0.00,7485.00,0
04/11/2009,0,0,7485.00,0.00,7485.00,0
04/12/2009,0,0,7485.00,0.00,7485.00,0
04/13/2009,0,0.00,7485.00,0.00,7485.00,0.00
04/14/2009,0,0.00,7485.00,0.00,7485.00,0.00
04/15/2009,0,0.00,7485.00,0.00,7485.00,0.00
04/16/2009,0,0.00,7485.00,0.00,7485.00,0.00
04/17/2009,0,0.00,7485.00,0.00,7485.00,0.00
04/18/2009,0,0,7485.00,0.00,7485.00,0
04/19/2009,0,0,7485.00,0.00,7485.00,0
04/20/2009,1,-835.00,6650.00,-835.00,6650.00,-835.00
04/21/2009,0,0.00,6650.00,0.00,6650.00,0.00
04/22/2009,0,0.00,6650.00,0.00,6650.00,0.00
04/23/2009,0,0.00,6650.00,0.00,6650.00,0.00
04/24/2009,1,565.00,7215.00,565.00,7215.00,565.00
04/25/2009,0,0,7215.00,0.00,7215.00,0
04/26/2009,0,0,7215.00,0.00,7215.00,0
04/27/2009,1,-385.00,6830.00,-385.00,6830.00,-385.00
04/28/2009,1,-835.00,5995.00,-835.00,5995.00,-835.00
04/29/2009,0,0.00,5995.00,0.00,5995.00,0.00
04/30/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/01/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/02/2009,0,0,5995.00,0.00,5995.00,0
05/03/2009,0,0,5995.00,0.00,5995.00,0
05/04/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/05/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/06/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/07/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/08/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/09/2009,0,0,5995.00,0.00,5995.00,0
05/10/2009,0,0,5995.00,0.00,5995.00,0
05/11/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/12/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/13/2009,0,0.00,5995.00,0.00,5995.00,0.00
05/14/2009,1,495.00,6490.00,495.00,6490.00,495.00
05/15/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/16/2009,0,0,6490.00,0.00,6490.00,0
05/17/2009,0,0,6490.00,0.00,6490.00,0
05/18/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/19/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/20/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/21/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/22/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/23/2009,0,0,6490.00,0.00,6490.00,0
05/24/2009,0,0,6490.00,0.00,6490.00,0
05/25/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/26/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/27/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/28/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/29/2009,0,0.00,6490.00,0.00,6490.00,0.00
05/30/2009,0,0,6490.00,0.00,6490.00,0
05/31/2009,0,0,6490.00,0.00,6490.00,0
06/01/2009,1,-135.00,6355.00,-135.00,6355.00,-135.00
06/02/2009,1,565.00,6920.00,565.00,6920.00,565.00
06/03/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/04/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/05/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/06/2009,0,0,6920.00,0.00,6920.00,0
06/07/2009,0,0,6920.00,0.00,6920.00,0
06/08/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/09/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/10/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/11/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/12/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/13/2009,0,0,6920.00,0.00,6920.00,0
06/14/2009,0,0,6920.00,0.00,6920.00,0
06/15/2009,0,0.00,6920.00,0.00,6920.00,0.00
06/16/2009,1,565.00,7485.00,565.00,7485.00,565.00
06/17/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/18/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/19/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/20/2009,0,0,7485.00,0.00,7485.00,0
06/21/2009,0,0,7485.00,0.00,7485.00,0
06/22/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/23/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/24/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/25/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/26/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/27/2009,0,0,7485.00,0.00,7485.00,0
06/28/2009,0,0,7485.00,0.00,7485.00,0
06/29/2009,0,0.00,7485.00,0.00,7485.00,0.00
06/30/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/01/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/02/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/03/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/04/2009,0,0,7485.00,0.00,7485.00,0
07/05/2009,0,0,7485.00,0.00,7485.00,0
07/06/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/07/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/08/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/09/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/10/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/11/2009,0,0,7485.00,0.00,7485.00,0
07/12/2009,0,0,7485.00,0.00,7485.00,0
07/13/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/14/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/15/2009,0,0.00,7485.00,0.00,7485.00,0.00
07/16/2009,1,-255.00,7230.00,-255.00,7230.00,-255.00
07/17/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/18/2009,0,0,7230.00,0.00,7230.00,0
07/19/2009,0,0,7230.00,0.00,7230.00,0
07/20/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/21/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/22/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/23/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/24/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/25/2009,0,0,7230.00,0.00,7230.00,0
07/26/2009,0,0,7230.00,0.00,7230.00,0
07/27/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/28/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/29/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/30/2009,0,0.00,7230.00,0.00,7230.00,0.00
07/31/2009,0,0.00,7230.00,0.00,7230.00,0.00
08/01/2009,0,0,7230.00,0.00,7230.00,0
08/02/2009,0,0,7230.00,0.00,7230.00,0
08/03/2009,0,0.00,7230.00,0.00,7230.00,0.00
08/04/2009,0,0.00,7230.00,0.00,7230.00,0.00
08/05/2009,0,0.00,7230.00,0.00,7230.00,0.00
08/06/2009,0,0.00,7230.00,0.00,7230.00,0.00
08/07/2009,0,0.00,7230.00,0.00,7230.00,0.00
08/08/2009,0,0,7230.00,0.00,7230.00,0
08/09/2009,0,0,7230.00,0.00,7230.00,0
08/10/2009,0,0.00,7230.00,0.00,7230.00,0.00
08/11/2009,0,0.00,7230.00,0.00,7230.00,0.00
08/12/2009,1,-335.00,6895.00,-335.00,6895.00,-335.00
08/13/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/14/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/15/2009,0,0,6895.00,0.00,6895.00,0
08/16/2009,0,0,6895.00,0.00,6895.00,0
08/17/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/18/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/19/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/20/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/21/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/22/2009,0,0,6895.00,0.00,6895.00,0
08/23/2009,0,0,6895.00,0.00,6895.00,0
08/24/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/25/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/26/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/27/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/28/2009,0,0.00,6895.00,0.00,6895.00,0.00
08/29/2009,0,0,6895.00,0.00,6895.00,0
08/30/2009,0,0,6895.00,0.00,6895.00,0
08/31/2009,0,0.00,6895.00,0.00,6895.00,0.00
09/01/2009,0,0.00,6895.00,0.00,6895.00,0.00
09/02/2009,0,0.00,6895.00,0.00,6895.00,0.00
09/03/2009,0,0.00,6895.00,0.00,6895.00,0.00
09/04/2009,1,565.00,7460.00,565.00,7460.00,565.00
09/05/2009,0,0,7460.00,0.00,7460.00,0
09/06/2009,0,0,7460.00,0.00,7460.00,0
09/07/2009,0,0.00,7460.00,0.00,7460.00,0.00
09/08/2009,1,215.00,7675.00,215.00,7675.00,215.00
09/09/2009,0,0.00,7675.00,0.00,7675.00,0.00
09/10/2009,0,0.00,7675.00,0.00,7675.00,0.00
09/11/2009,0,0.00,7675.00,0.00,7675.00,0.00
09/12/2009,0,0,7675.00,0.00,7675.00,0
09/13/2009,0,0,7675.00,0.00,7675.00,0
09/14/2009,0,0.00,7675.00,0.00,7675.00,0.00
09/15/2009,0,0.00,7675.00,0.00,7675.00,0.00
09/16/2009,0,0.00,7675.00,0.00,7675.00,0.00
09/17/2009,1,-475.00,7200.00,-475.00,7200.00,-475.00
09/18/2009,1,-435.00,6765.00,-435.00,6765.00,-435.00
09/19/2009,0,0,6765.00,0.00,6765.00,0
09/20/2009,0,0,6765.00,0.00,6765.00,0
09/21/2009,0,0.00,6765.00,0.00,6765.00,0.00
09/22/2009,0,0.00,6765.00,0.00,6765.00,0.00
09/23/2009,0,0.00,6765.00,0.00,6765.00,0.00
09/24/2009,0,0.00,6765.00,0.00,6765.00,0.00
09/25/2009,0,0.00,6765.00,0.00,6765.00,0.00
09/26/2009,0,0,6765.00,0.00,6765.00,0
09/27/2009,0,0,6765.00,0.00,6765.00,0
09/28/2009,0,0.00,6765.00,0.00,6765.00,0.00
09/29/2009,0,0.00,6765.00,0.00,6765.00,0.00
09/30/2009,0,0.00,6765.00,0.00,6765.00,0.00
10/01/2009,0,0.00,6765.00,0.00,6765.00,0.00
10/02/2009,0,0.00,6765.00,0.00,6765.00,0.00
10/03/2009,0,0,6765.00,0.00,6765.00,0
10/04/2009,0,0,6765.00,0.00,6765.00,0
10/05/2009,0,0.00,6765.00,0.00,6765.00,0.00
10/06/2009,0,0.00,6765.00,0.00,6765.00,0.00
10/07/2009,0,0.00,6765.00,0.00,6765.00,0.00
10/08/2009,1,565.00,7330.00,565.00,7330.00,565.00
10/09/2009,1,-95.00,7235.00,-95.00,7235.00,-95.00
10/10/2009,0,0,7235.00,0.00,7235.00,0
10/11/2009,0,0,7235.00,0.00,7235.00,0
10/12/2009,0,0.00,7235.00,0.00,7235.00,0.00
10/13/2009,0,0.00,7235.00,0.00,7235.00,0.00
10/14/2009,1,15.00,7250.00,15.00,7250.00,15.00
10/15/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/16/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/17/2009,0,0,7250.00,0.00,7250.00,0
10/18/2009,0,0,7250.00,0.00,7250.00,0
10/19/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/20/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/21/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/22/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/23/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/24/2009,0,0,7250.00,0.00,7250.00,0
10/25/2009,0,0,7250.00,0.00,7250.00,0
10/26/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/27/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/28/2009,0,0.00,7250.00,0.00,7250.00,0.00
10/29/2009,1,-835.00,6415.00,-835.00,6415.00,-835.00
10/30/2009,0,0.00,6415.00,0.00,6415.00,0.00
10/31/2009,0,0,6415.00,0.00,6415.00,0
11/01/2009,0,0,6415.00,0.00,6415.00,0
11/02/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/03/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/04/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/05/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/06/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/07/2009,0,0,6415.00,0.00,6415.00,0
11/08/2009,0,0,6415.00,0.00,6415.00,0
11/09/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/10/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/11/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/12/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/13/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/14/2009,0,0,6415.00,0.00,6415.00,0
11/15/2009,0,0,6415.00,0.00,6415.00,0
11/16/2009,0,0.00,6415.00,0.00,6415.00,0.00
11/17/2009,1,565.00,6980.00,565.00,6980.00,565.00
11/18/2009,0,0.00,6980.00,0.00,6980.00,0.00
11/19/2009,1,565.00,7545.00,565.00,7545.00,565.00
11/20/2009,0,0.00,7545.00,0.00,7545.00,0.00
11/21/2009,0,0,7545.00,0.00,7545.00,0
11/22/2009,0,0,7545.00,0.00,7545.00,0
11/23/2009,0,0.00,7545.00,0.00,7545.00,0.00
11/24/2009,0,0.00,7545.00,0.00,7545.00,0.00
11/25/2009,0,0.00,7545.00,0.00,7545.00,0.00
11/26/2009,0,0.00,7545.00,0.00,7545.00,0.00
11/27/2009,1,-835.00,6710.00,-835.00,6710.00,-835.00
11/28/2009,0,0,6710.00,0.00,6710.00,0
11/29/2009,0,0,6710.00,0.00,6710.00,0
