Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
06/23/2008,0,0.00,4308.13,0.00,4308.13,0.00
06/24/2008,0,0.00,4308.13,-298.75,4009.38,-298.75
06/25/2008,0,0.00,4308.13,-158.13,4150.00,140.63
06/26/2008,0,0.00,4308.13,-892.50,3415.63,-734.38
06/27/2008,0,0.00,4308.13,-1220.63,3087.50,-328.13
06/28/2008,0,0,4308.13,-1220.63,3087.50,0
06/29/2008,0,0,4308.13,-1220.63,3087.50,0
06/30/2008,0,0.00,4308.13,-1220.63,3087.50,0.00
07/01/2008,1,-1160.00,3148.13,-1160.00,3148.13,60.63
07/02/2008,0,0.00,3148.13,0.00,3148.13,0.00
07/03/2008,0,0.00,3148.13,0.00,3148.13,0.00
07/04/2008,0,0,3148.13,0.00,3148.13,0
07/05/2008,0,0,3148.13,0.00,3148.13,0
07/06/2008,0,0,3148.13,0.00,3148.13,0
07/07/2008,0,0.00,3148.13,-470.63,2677.50,-470.63
07/08/2008,0,0.00,3148.13,-611.25,2536.88,-140.63
07/09/2008,1,-566.25,2581.88,-566.25,2581.88,45.00
07/10/2008,0,0.00,2581.88,0.00,2581.88,0.00
07/11/2008,0,0.00,2581.88,0.00,2581.88,0.00
07/12/2008,0,0,2581.88,0.00,2581.88,0
07/13/2008,0,0,2581.88,0.00,2581.88,0
07/14/2008,0,0.00,2581.88,951.25,3533.13,951.25
07/15/2008,1,918.13,3500.00,918.13,3500.00,-33.13
07/16/2008,0,0.00,3500.00,0.00,3500.00,0.00
07/17/2008,0,0.00,3500.00,0.00,3500.00,0.00
07/18/2008,0,0.00,3500.00,0.00,3500.00,0.00
07/19/2008,0,0,3500.00,0.00,3500.00,0
07/20/2008,0,0,3500.00,0.00,3500.00,0
07/21/2008,0,0.00,3500.00,0.00,3500.00,0.00
07/22/2008,0,0.00,3500.00,0.00,3500.00,0.00
07/23/2008,0,0.00,3500.00,-173.75,3326.25,-173.75
07/24/2008,1,-191.25,3308.75,-191.25,3308.75,-17.50
07/25/2008,0,0.00,3308.75,0.00,3308.75,0.00
07/26/2008,0,0,3308.75,0.00,3308.75,0
07/27/2008,0,0,3308.75,0.00,3308.75,0
07/28/2008,0,0.00,3308.75,0.00,3308.75,0.00
07/29/2008,0,0.00,3308.75,0.00,3308.75,0.00
07/30/2008,0,0.00,3308.75,0.00,3308.75,0.00
07/31/2008,0,0.00,3308.75,920.00,4228.75,920.00
08/01/2008,0,0.00,3308.75,1013.75,4322.50,93.75
08/02/2008,0,0,3308.75,1013.75,4322.50,0
08/03/2008,0,0,3308.75,1013.75,4322.50,0
08/04/2008,0,0.00,3308.75,763.75,4072.50,-250.00
08/05/2008,1,746.25,4055.00,746.25,4055.00,-17.50
08/06/2008,0,0.00,4055.00,0.00,4055.00,0.00
08/07/2008,0,0.00,4055.00,0.00,4055.00,0.00
08/08/2008,0,0.00,4055.00,0.00,4055.00,0.00
08/09/2008,0,0,4055.00,0.00,4055.00,0
08/10/2008,0,0,4055.00,0.00,4055.00,0
08/11/2008,0,0.00,4055.00,0.00,4055.00,0.00
08/12/2008,0,0.00,4055.00,935.63,4990.63,935.63
08/13/2008,0,0.00,4055.00,623.13,4678.13,-312.50
08/14/2008,0,0.00,4055.00,935.63,4990.63,312.50
08/15/2008,0,0.00,4055.00,1326.25,5381.25,390.63
08/16/2008,0,0,4055.00,1326.25,5381.25,0
08/17/2008,0,0,4055.00,1326.25,5381.25,0
08/18/2008,0,0.00,4055.00,1529.38,5584.38,203.13
08/19/2008,0,0.00,4055.00,1466.88,5521.88,-62.50
08/20/2008,0,0.00,4055.00,1732.50,5787.50,265.63
08/21/2008,0,0.00,4055.00,1466.88,5521.88,-265.63
08/22/2008,0,0.00,4055.00,1138.75,5193.75,-328.13
08/23/2008,0,0,4055.00,1138.75,5193.75,0
08/24/2008,0,0,4055.00,1138.75,5193.75,0
08/25/2008,0,0.00,4055.00,2013.75,6068.75,875.00
08/26/2008,0,0.00,4055.00,1982.50,6037.50,-31.25
08/27/2008,0,0.00,4055.00,2185.63,6240.63,203.13
08/28/2008,0,0.00,4055.00,2091.88,6146.88,-93.75
08/29/2008,0,0.00,4055.00,1685.63,5740.63,-406.25
08/30/2008,0,0,4055.00,1685.63,5740.63,0
08/31/2008,0,0,4055.00,1685.63,5740.63,0
09/01/2008,0,0,4055.00,1685.63,5740.63,0
09/02/2008,1,1761.88,5816.88,1761.88,5816.88,76.25
09/03/2008,0,0.00,5816.88,0.00,5816.88,0.00
09/04/2008,0,0.00,5816.88,0.00,5816.88,0.00
09/05/2008,0,0.00,5816.88,0.00,5816.88,0.00
09/06/2008,0,0,5816.88,0.00,5816.88,0
09/07/2008,0,0,5816.88,0.00,5816.88,0
09/08/2008,0,0.00,5816.88,0.00,5816.88,0.00
09/09/2008,0,0.00,5816.88,0.00,5816.88,0.00
09/10/2008,0,0.00,5816.88,0.00,5816.88,0.00
09/11/2008,0,0.00,5816.88,0.00,5816.88,0.00
09/12/2008,0,0.00,5816.88,-470.63,5346.25,-470.63
09/13/2008,0,0,5816.88,-470.63,5346.25,0
09/14/2008,0,0,5816.88,-470.63,5346.25,0
09/15/2008,0,0.00,5816.88,2170.00,7986.88,2640.63
09/16/2008,0,0.00,5816.88,1545.00,7361.88,-625.00
09/17/2008,0,0.00,5816.88,2060.63,7877.50,515.63
09/18/2008,0,0.00,5816.88,1154.38,6971.25,-906.25
09/19/2008,0,0.00,5816.88,-1267.50,4549.38,-2421.88
09/20/2008,0,0,5816.88,-1267.50,4549.38,0
09/21/2008,0,0,5816.88,-1267.50,4549.38,0
09/22/2008,0,0.00,5816.88,-1501.88,4315.00,-234.38
09/23/2008,1,-1394.38,4422.50,-1394.38,4422.50,107.50
09/24/2008,0,0.00,4422.50,0.00,4422.50,0.00
09/25/2008,0,0.00,4422.50,0.00,4422.50,0.00
09/26/2008,0,0.00,4422.50,60.63,4483.13,60.63
09/27/2008,0,0,4422.50,60.63,4483.13,0
09/28/2008,0,0,4422.50,60.63,4483.13,0
09/29/2008,0,0.00,4422.50,2263.75,6686.25,2203.13
09/30/2008,0,0.00,4422.50,310.63,4733.13,-1953.13
10/01/2008,1,261.88,4684.38,261.88,4684.38,-48.75
10/02/2008,0,0.00,4684.38,0.00,4684.38,0.00
10/03/2008,0,0.00,4684.38,0.00,4684.38,0.00
10/04/2008,0,0,4684.38,0.00,4684.38,0
10/05/2008,0,0,4684.38,0.00,4684.38,0
10/06/2008,0,0.00,4684.38,0.00,4684.38,0.00
10/07/2008,0,0.00,4684.38,0.00,4684.38,0.00
10/08/2008,0,0.00,4684.38,0.00,4684.38,0.00
10/09/2008,0,0.00,4684.38,0.00,4684.38,0.00
10/10/2008,0,0.00,4684.38,0.00,4684.38,0.00
10/11/2008,0,0,4684.38,0.00,4684.38,0
10/12/2008,0,0,4684.38,0.00,4684.38,0
10/13/2008,0,0.00,4684.38,0.00,4684.38,0.00
10/14/2008,0,0.00,4684.38,-517.50,4166.88,-517.50
10/15/2008,0,0.00,4684.38,216.88,4901.25,734.38
10/16/2008,1,168.13,4852.50,168.13,4852.50,-48.75
10/17/2008,0,0.00,4852.50,0.00,4852.50,0.00
10/18/2008,0,0,4852.50,0.00,4852.50,0
10/19/2008,0,0,4852.50,0.00,4852.50,0
10/20/2008,0,0.00,4852.50,1185.63,6038.13,1185.63
10/21/2008,0,0.00,4852.50,2216.88,7069.38,1031.25
10/22/2008,0,0.00,4852.50,3107.50,7960.00,890.63
10/23/2008,0,0.00,4852.50,2748.13,7600.63,-359.38
10/24/2008,0,0.00,4852.50,3232.50,8085.00,484.38
10/25/2008,0,0,4852.50,3232.50,8085.00,0
10/26/2008,0,0,4852.50,3232.50,8085.00,0
10/27/2008,1,3230.63,8083.13,3230.63,8083.13,-1.88
10/28/2008,0,0.00,8083.13,0.00,8083.13,0.00
10/29/2008,0,0.00,8083.13,-158.13,7925.00,-158.13
10/30/2008,0,0.00,8083.13,-939.38,7143.75,-781.25
10/31/2008,0,0.00,8083.13,-1220.63,6862.50,-281.25
11/01/2008,0,0,8083.13,-1220.63,6862.50,0
11/02/2008,0,0,8083.13,-1220.63,6862.50,0
11/03/2008,0,0.00,8083.13,-501.88,7581.25,718.75
11/04/2008,0,0.00,8083.13,998.13,9081.25,1500.00
11/05/2008,0,0.00,8083.13,1013.75,9096.88,15.63
11/06/2008,0,0.00,8083.13,1263.75,9346.88,250.00
11/07/2008,0,0.00,8083.13,529.38,8612.50,-734.38
11/08/2008,0,0,8083.13,529.38,8612.50,0
11/09/2008,0,0,8083.13,529.38,8612.50,0
11/10/2008,1,433.75,8516.88,433.75,8516.88,-95.63
11/11/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/12/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/13/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/14/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/15/2008,0,0,8516.88,0.00,8516.88,0
11/16/2008,0,0,8516.88,0.00,8516.88,0
11/17/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/18/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/19/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/20/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/21/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/22/2008,0,0,8516.88,0.00,8516.88,0
11/23/2008,0,0,8516.88,0.00,8516.88,0
11/24/2008,0,0.00,8516.88,0.00,8516.88,0.00
11/25/2008,0,0.00,8516.88,1654.38,10171.25,1654.38
11/26/2008,0,0.00,8516.88,2826.25,11343.13,1171.88
11/27/2008,0,0,8516.88,2826.25,11343.13,0
11/28/2008,0,0.00,8516.88,3404.38,11921.25,578.13
11/29/2008,0,0,8516.88,3404.38,11921.25,0
11/30/2008,0,0,8516.88,3404.38,11921.25,0
12/01/2008,1,4965.00,13481.88,4965.00,13481.88,1560.63
12/02/2008,0,0.00,13481.88,0.00,13481.88,0.00
12/03/2008,0,0.00,13481.88,0.00,13481.88,0.00
12/04/2008,0,0.00,13481.88,0.00,13481.88,0.00
12/05/2008,0,0.00,13481.88,0.00,13481.88,0.00
12/06/2008,0,0,13481.88,0.00,13481.88,0
12/07/2008,0,0,13481.88,0.00,13481.88,0
12/08/2008,0,0.00,13481.88,0.00,13481.88,0.00
12/09/2008,0,0.00,13481.88,638.75,14120.63,638.75
12/10/2008,0,0.00,13481.88,-80.00,13401.88,-718.75
12/11/2008,0,0.00,13481.88,1310.63,14792.50,1390.63
12/12/2008,0,0.00,13481.88,1623.13,15105.00,312.50
12/13/2008,0,0,13481.88,1623.13,15105.00,0
12/14/2008,0,0,13481.88,1623.13,15105.00,0
12/15/2008,0,0.00,13481.88,1966.88,15448.75,343.75
12/16/2008,0,0.00,13481.88,4138.75,17620.63,2171.88
12/17/2008,1,4965.00,18446.88,4965.00,18446.88,826.25
12/18/2008,0,0.00,18446.88,0.00,18446.88,0.00
12/19/2008,0,0.00,18446.88,0.00,18446.88,0.00
12/20/2008,0,0,18446.88,0.00,18446.88,0
12/21/2008,0,0,18446.88,0.00,18446.88,0
12/22/2008,0,0.00,18446.88,0.00,18446.88,0.00
12/23/2008,0,0.00,18446.88,0.00,18446.88,0.00
12/24/2008,0,0.00,18446.88,0.00,18446.88,0.00
12/25/2008,0,0,18446.88,0.00,18446.88,0
12/26/2008,0,0.00,18446.88,0.00,18446.88,0.00
12/27/2008,0,0,18446.88,0.00,18446.88,0
12/28/2008,0,0,18446.88,0.00,18446.88,0
12/29/2008,0,0.00,18446.88,0.00,18446.88,0.00
12/30/2008,0,0.00,18446.88,0.00,18446.88,0.00
12/31/2008,0,0.00,18446.88,-1767.50,16679.38,-1767.50
01/01/2009,0,0,18446.88,-1767.50,16679.38,0
01/02/2009,1,-2535.00,15911.88,-2535.00,15911.88,-767.50
01/03/2009,0,0,15911.88,0.00,15911.88,0
01/04/2009,0,0,15911.88,0.00,15911.88,0
01/05/2009,0,0.00,15911.88,-158.13,15753.75,-158.13
01/06/2009,0,0.00,15911.88,263.75,16175.63,421.88
01/07/2009,0,0.00,15911.88,-126.88,15785.00,-390.63
01/08/2009,0,0.00,15911.88,701.25,16613.13,828.13
01/09/2009,0,0.00,15911.88,1170.00,17081.88,468.75
01/10/2009,0,0,15911.88,1170.00,17081.88,0
01/11/2009,0,0,15911.88,1170.00,17081.88,0
01/12/2009,0,0.00,15911.88,1732.50,17644.38,562.50
01/13/2009,0,0.00,15911.88,1779.38,17691.25,46.88
01/14/2009,0,0.00,15911.88,2545.00,18456.88,765.63
01/15/2009,0,0.00,15911.88,2357.50,18269.38,-187.50
01/16/2009,0,0.00,15911.88,1576.25,17488.13,-781.25
01/17/2009,0,0,15911.88,1576.25,17488.13,0
01/18/2009,0,0,15911.88,1576.25,17488.13,0
01/19/2009,0,0,15911.88,1576.25,17488.13,0
01/20/2009,0,0.00,15911.88,1435.63,17347.50,-140.63
01/21/2009,1,1433.75,17345.63,1433.75,17345.63,-1.88
01/22/2009,0,0.00,17345.63,-455.00,16890.63,-455.00
01/23/2009,0,0.00,17345.63,-923.75,16421.88,-468.75
01/24/2009,0,0,17345.63,-923.75,16421.88,0
01/25/2009,0,0,17345.63,-923.75,16421.88,0
01/26/2009,0,0.00,17345.63,-1111.25,16234.38,-187.50
01/27/2009,0,0.00,17345.63,-126.88,17218.75,984.38
01/28/2009,0,0.00,17345.63,-861.25,16484.38,-734.38
01/29/2009,0,0.00,17345.63,-2189.38,15156.25,-1328.13
01/30/2009,0,0.00,17345.63,-2017.50,15328.13,171.88
01/31/2009,0,0,17345.63,-2017.50,15328.13,0
02/01/2009,0,0,17345.63,-2017.50,15328.13,0
02/02/2009,1,-2050.63,15295.00,-2050.63,15295.00,-33.13
02/03/2009,0,0.00,15295.00,0.00,15295.00,0.00
02/04/2009,0,0.00,15295.00,0.00,15295.00,0.00
02/05/2009,0,0.00,15295.00,295.00,15590.00,295.00
02/06/2009,0,0.00,15295.00,-251.88,15043.13,-546.88
02/07/2009,0,0,15295.00,-251.88,15043.13,0
02/08/2009,0,0,15295.00,-251.88,15043.13,0
02/09/2009,0,0.00,15295.00,-267.50,15027.50,-15.63
02/10/2009,0,0.00,15295.00,1341.88,16636.88,1609.38
02/11/2009,0,0.00,15295.00,1748.13,17043.13,406.25
02/12/2009,0,0.00,15295.00,1701.25,16996.25,-46.88
02/13/2009,0,0.00,15295.00,888.75,16183.75,-812.50
02/14/2009,0,0,15295.00,888.75,16183.75,0
02/15/2009,0,0,15295.00,888.75,16183.75,0
02/16/2009,0,0,15295.00,888.75,16183.75,0
02/17/2009,1,1011.88,16306.88,1011.88,16306.88,123.13
02/18/2009,0,0.00,16306.88,0.00,16306.88,0.00
02/19/2009,0,0.00,16306.88,0.00,16306.88,0.00
02/20/2009,0,0.00,16306.88,0.00,16306.88,0.00
02/21/2009,0,0,16306.88,0.00,16306.88,0
02/22/2009,0,0,16306.88,0.00,16306.88,0
02/23/2009,0,0.00,16306.88,0.00,16306.88,0.00
02/24/2009,0,0.00,16306.88,0.00,16306.88,0.00
02/25/2009,0,0.00,16306.88,0.00,16306.88,0.00
02/26/2009,0,0.00,16306.88,0.00,16306.88,0.00
02/27/2009,0,0.00,16306.88,0.00,16306.88,0.00
02/28/2009,0,0,16306.88,0.00,16306.88,0
03/01/2009,0,0,16306.88,0.00,16306.88,0
03/02/2009,0,0.00,16306.88,0.00,16306.88,0.00
03/03/2009,0,0.00,16306.88,0.00,16306.88,0.00
03/04/2009,0,0.00,16306.88,0.00,16306.88,0.00
03/05/2009,0,0.00,16306.88,0.00,16306.88,0.00
03/06/2009,0,0.00,16306.88,607.50,16914.38,607.50
03/07/2009,0,0,16306.88,607.50,16914.38,0
03/08/2009,0,0,16306.88,607.50,16914.38,0
03/09/2009,0,0.00,16306.88,341.88,16648.75,-265.63
03/10/2009,0,0.00,16306.88,1420.00,17726.88,1078.13
03/11/2009,0,0.00,16306.88,716.88,17023.75,-703.13
03/12/2009,0,0.00,16306.88,138.75,16445.63,-578.13
03/13/2009,1,168.13,16475.00,168.13,16475.00,29.38
03/14/2009,0,0,16475.00,0.00,16475.00,0
03/15/2009,0,0,16475.00,0.00,16475.00,0
03/16/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/17/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/18/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/19/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/20/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/21/2009,0,0,16475.00,0.00,16475.00,0
03/22/2009,0,0,16475.00,0.00,16475.00,0
03/23/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/24/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/25/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/26/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/27/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/28/2009,0,0,16475.00,0.00,16475.00,0
03/29/2009,0,0,16475.00,0.00,16475.00,0
03/30/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/31/2009,0,0.00,16475.00,-1.88,16473.13,-1.88
04/01/2009,0,0.00,16475.00,-95.63,16379.38,-93.75
04/02/2009,0,0.00,16475.00,904.38,17379.38,1000.00
04/03/2009,0,0.00,16475.00,1982.50,18457.50,1078.13
04/04/2009,0,0,16475.00,1982.50,18457.50,0
04/05/2009,0,0,16475.00,1982.50,18457.50,0
04/06/2009,0,0.00,16475.00,2201.25,18676.25,218.75
04/07/2009,0,0.00,16475.00,1904.38,18379.38,-296.88
04/08/2009,0,0.00,16475.00,1466.88,17941.88,-437.50
04/09/2009,1,1480.63,17955.63,1480.63,17955.63,13.75
04/10/2009,0,0,17955.63,0.00,17955.63,0
04/11/2009,0,0,17955.63,0.00,17955.63,0
04/12/2009,0,0,17955.63,0.00,17955.63,0
04/13/2009,0,0.00,17955.63,0.00,17955.63,0.00
04/14/2009,0,0.00,17955.63,-267.50,17688.13,-267.50
04/15/2009,0,0.00,17955.63,-423.75,17531.88,-156.25
04/16/2009,0,0.00,17955.63,123.13,18078.75,546.88
04/17/2009,0,0.00,17955.63,1091.88,19047.50,968.75
04/18/2009,0,0,17955.63,1091.88,19047.50,0
04/19/2009,0,0,17955.63,1091.88,19047.50,0
04/20/2009,0,0.00,17955.63,263.75,18219.38,-828.13
04/21/2009,0,0.00,17955.63,873.13,18828.75,609.38
04/22/2009,0,0.00,17955.63,1201.25,19156.88,328.13
04/23/2009,0,0.00,17955.63,1138.75,19094.38,-62.50
04/24/2009,0,0.00,17955.63,1701.25,19656.88,562.50
04/25/2009,0,0,17955.63,1701.25,19656.88,0
04/26/2009,0,0,17955.63,1701.25,19656.88,0
04/27/2009,0,0.00,17955.63,982.50,18938.13,-718.75
04/28/2009,1,965.00,18920.63,965.00,18920.63,-17.50
04/29/2009,0,0.00,18920.63,0.00,18920.63,0.00
04/30/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/01/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/02/2009,0,0,18920.63,0.00,18920.63,0
05/03/2009,0,0,18920.63,0.00,18920.63,0
05/04/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/05/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/06/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/07/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/08/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/09/2009,0,0,18920.63,0.00,18920.63,0
05/10/2009,0,0,18920.63,0.00,18920.63,0
05/11/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/12/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/13/2009,0,0.00,18920.63,0.00,18920.63,0.00
05/14/2009,0,0.00,18920.63,107.50,19028.13,107.50
05/15/2009,0,0.00,18920.63,482.50,19403.13,375.00
05/16/2009,0,0,18920.63,482.50,19403.13,0
05/17/2009,0,0,18920.63,482.50,19403.13,0
05/18/2009,0,0.00,18920.63,1232.50,20153.13,750.00
05/19/2009,0,0.00,18920.63,1263.75,20184.38,31.25
05/20/2009,0,0.00,18920.63,888.75,19809.38,-375.00
05/21/2009,0,0.00,18920.63,2045.00,20965.63,1156.25
05/22/2009,0,0.00,18920.63,2623.13,21543.75,578.13
05/23/2009,0,0,18920.63,2623.13,21543.75,0
05/24/2009,0,0,18920.63,2623.13,21543.75,0
05/25/2009,0,0,18920.63,2623.13,21543.75,0
05/26/2009,0,0.00,18920.63,3576.25,22496.88,953.13
05/27/2009,0,0.00,18920.63,4560.63,23481.25,984.38
05/28/2009,0,0.00,18920.63,4107.50,23028.13,-453.13
05/29/2009,0,0.00,18920.63,3310.63,22231.25,-796.88
05/30/2009,0,0,18920.63,3310.63,22231.25,0
05/31/2009,0,0,18920.63,3310.63,22231.25,0
06/01/2009,1,3511.88,22432.50,3511.88,22432.50,201.25
06/02/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/03/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/04/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/05/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/06/2009,0,0,22432.50,0.00,22432.50,0
06/07/2009,0,0,22432.50,0.00,22432.50,0
06/08/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/09/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/10/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/11/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/12/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/13/2009,0,0,22432.50,0.00,22432.50,0
06/14/2009,0,0,22432.50,0.00,22432.50,0
06/15/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/16/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/17/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/18/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/19/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/20/2009,0,0,22432.50,0.00,22432.50,0
06/21/2009,0,0,22432.50,0.00,22432.50,0
06/22/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/23/2009,0,0.00,22432.50,0.00,22432.50,0.00
06/24/2009,0,0.00,22432.50,482.50,22915.00,482.50
06/25/2009,0,0.00,22432.50,-626.88,21805.63,-1109.38
06/26/2009,1,-675.63,21756.88,-675.63,21756.88,-48.75
06/27/2009,0,0,21756.88,0.00,21756.88,0
06/28/2009,0,0,21756.88,0.00,21756.88,0
06/29/2009,0,0.00,21756.88,0.00,21756.88,0.00
06/30/2009,0,0.00,21756.88,0.00,21756.88,0.00
07/01/2009,0,0.00,21756.88,0.00,21756.88,0.00
07/02/2009,0,0.00,21756.88,0.00,21756.88,0.00
07/03/2009,0,0.00,21756.88,0.00,21756.88,0.00
07/04/2009,0,0,21756.88,0.00,21756.88,0
07/05/2009,0,0,21756.88,0.00,21756.88,0
07/06/2009,0,0.00,21756.88,0.00,21756.88,0.00
07/07/2009,0,0.00,21756.88,0.00,21756.88,0.00
07/08/2009,0,0.00,21756.88,-1064.38,20692.50,-1064.38
07/09/2009,0,0.00,21756.88,-533.13,21223.75,531.25
07/10/2009,0,0.00,21756.88,-1236.25,20520.63,-703.13
07/11/2009,0,0,21756.88,-1236.25,20520.63,0
07/12/2009,0,0,21756.88,-1236.25,20520.63,0
07/13/2009,0,0.00,21756.88,-908.13,20848.75,328.13
07/14/2009,1,-910.00,20846.88,-910.00,20846.88,-1.88
07/15/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/16/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/17/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/18/2009,0,0,20846.88,0.00,20846.88,0
07/19/2009,0,0,20846.88,0.00,20846.88,0
07/20/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/21/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/22/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/23/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/24/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/25/2009,0,0,20846.88,0.00,20846.88,0
07/26/2009,0,0,20846.88,0.00,20846.88,0
07/27/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/28/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/29/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/30/2009,0,0.00,20846.88,0.00,20846.88,0.00
07/31/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/01/2009,0,0,20846.88,0.00,20846.88,0
08/02/2009,0,0,20846.88,0.00,20846.88,0
08/03/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/04/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/05/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/06/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/07/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/08/2009,0,0,20846.88,0.00,20846.88,0
08/09/2009,0,0,20846.88,0.00,20846.88,0
08/10/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/11/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/12/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/13/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/14/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/15/2009,0,0,20846.88,0.00,20846.88,0
08/16/2009,0,0,20846.88,0.00,20846.88,0
08/17/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/18/2009,0,0.00,20846.88,0.00,20846.88,0.00
08/19/2009,0,0.00,20846.88,-95.63,20751.25,-95.63
08/20/2009,0,0.00,20846.88,-126.88,20720.00,-31.25
08/21/2009,1,-175.63,20671.25,-175.63,20671.25,-48.75
08/22/2009,0,0,20671.25,0.00,20671.25,0
08/23/2009,0,0,20671.25,0.00,20671.25,0
08/24/2009,0,0.00,20671.25,0.00,20671.25,0.00
08/25/2009,0,0.00,20671.25,0.00,20671.25,0.00
08/26/2009,0,0.00,20671.25,0.00,20671.25,0.00
08/27/2009,0,0.00,20671.25,0.00,20671.25,0.00
08/28/2009,0,0.00,20671.25,0.00,20671.25,0.00
08/29/2009,0,0,20671.25,0.00,20671.25,0
08/30/2009,0,0,20671.25,0.00,20671.25,0
08/31/2009,0,0.00,20671.25,0.00,20671.25,0.00
09/01/2009,0,0.00,20671.25,-345.63,20325.63,-345.63
09/02/2009,0,0.00,20671.25,-705.00,19966.25,-359.38
09/03/2009,0,0.00,20671.25,-298.75,20372.50,406.25
09/04/2009,0,0.00,20671.25,248.13,20919.38,546.88
09/05/2009,0,0,20671.25,248.13,20919.38,0
09/06/2009,0,0,20671.25,248.13,20919.38,0
09/07/2009,0,0,20671.25,248.13,20919.38,0
09/08/2009,0,0.00,20671.25,388.75,21060.00,140.63
09/09/2009,0,0.00,20671.25,248.13,20919.38,-140.63
09/10/2009,0,0.00,20671.25,-580.00,20091.25,-828.13
09/11/2009,0,0.00,20671.25,-673.75,19997.50,-93.75
09/12/2009,0,0,20671.25,-673.75,19997.50,0
09/13/2009,0,0,20671.25,-673.75,19997.50,0
09/14/2009,0,0.00,20671.25,-111.25,20560.00,562.50
09/15/2009,0,0.00,20671.25,107.50,20778.75,218.75
09/16/2009,0,0.00,20671.25,373.13,21044.38,265.63
09/17/2009,0,0.00,20671.25,-142.50,20528.75,-515.63
09/18/2009,1,-144.38,20526.88,-144.38,20526.88,-1.88
09/19/2009,0,0,20526.88,0.00,20526.88,0
09/20/2009,0,0,20526.88,0.00,20526.88,0
09/21/2009,0,0.00,20526.88,0.00,20526.88,0.00
09/22/2009,0,0.00,20526.88,0.00,20526.88,0.00
