Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
06/29/2009,1,625.00,12862.50,625.00,12862.50,625.00
06/30/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/01/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/02/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/03/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/04/2009,0,0,12862.50,0.00,12862.50,0
07/05/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/06/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/07/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/08/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/09/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/10/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/11/2009,0,0,12862.50,0.00,12862.50,0
07/12/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/13/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/14/2009,0,0.00,12862.50,0.00,12862.50,0.00
07/15/2009,1,-625.00,12237.50,-625.00,12237.50,-625.00
07/16/2009,0,0.00,12237.50,0.00,12237.50,0.00
07/17/2009,0,0.00,12237.50,0.00,12237.50,0.00
07/18/2009,0,0,12237.50,0.00,12237.50,0
07/19/2009,0,0.00,12237.50,0.00,12237.50,0.00
07/20/2009,0,0.00,12237.50,0.00,12237.50,0.00
07/21/2009,0,0.00,12237.50,0.00,12237.50,0.00
07/22/2009,0,0.00,12237.50,0.00,12237.50,0.00
07/23/2009,0,0.00,12237.50,0.00,12237.50,0.00
07/24/2009,0,0.00,12237.50,0.00,12237.50,0.00
07/25/2009,0,0,12237.50,0.00,12237.50,0
07/26/2009,0,0.00,12237.50,-187.50,12050.00,-187.50
07/27/2009,1,-25.00,12212.50,-25.00,12212.50,162.50
07/28/2009,0,0.00,12212.50,0.00,12212.50,0.00
07/29/2009,0,0.00,12212.50,0.00,12212.50,0.00
07/30/2009,0,0.00,12212.50,0.00,12212.50,0.00
07/31/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/01/2009,0,0,12212.50,0.00,12212.50,0
08/02/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/03/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/04/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/05/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/06/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/07/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/08/2009,0,0,12212.50,0.00,12212.50,0
08/09/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/10/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/11/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/12/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/13/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/14/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/15/2009,0,0,12212.50,0.00,12212.50,0
08/16/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/17/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/18/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/19/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/20/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/21/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/22/2009,0,0,12212.50,0.00,12212.50,0
08/23/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/24/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/25/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/26/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/27/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/28/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/29/2009,0,0,12212.50,0.00,12212.50,0
08/30/2009,0,0.00,12212.50,0.00,12212.50,0.00
08/31/2009,0,0.00,12212.50,0.00,12212.50,0.00
09/01/2009,0,0.00,12212.50,0.00,12212.50,0.00
09/02/2009,1,-62.50,12150.00,-62.50,12150.00,-62.50
09/03/2009,0,0.00,12150.00,0.00,12150.00,0.00
09/04/2009,0,0.00,12150.00,0.00,12150.00,0.00
09/05/2009,0,0,12150.00,0.00,12150.00,0
09/06/2009,0,0.00,12150.00,0.00,12150.00,0.00
09/07/2009,0,0.00,12150.00,0.00,12150.00,0.00
09/08/2009,0,0.00,12150.00,0.00,12150.00,0.00
09/09/2009,0,0.00,12150.00,-25.00,12125.00,-25.00
09/10/2009,1,-287.50,11862.50,-287.50,11862.50,-262.50
09/11/2009,0,0.00,11862.50,87.50,11950.00,87.50
09/12/2009,0,0,11862.50,87.50,11950.00,0
09/13/2009,1,275.00,12137.50,-75.00,11787.50,-162.50
09/14/2009,1,437.50,12575.00,437.50,12575.00,787.50
09/15/2009,0,0.00,12575.00,0.00,12575.00,0.00
09/16/2009,1,-625.00,11950.00,-575.00,12000.00,-575.00
09/17/2009,1,25.00,11975.00,25.00,11975.00,-25.00
09/18/2009,0,0.00,11975.00,0.00,11975.00,0.00
09/19/2009,0,0,11975.00,0.00,11975.00,0
09/20/2009,0,0.00,11975.00,0.00,11975.00,0.00
09/21/2009,1,150.00,12125.00,150.00,12125.00,150.00
09/22/2009,0,0.00,12125.00,0.00,12125.00,0.00
09/23/2009,1,537.50,12662.50,450.00,12575.00,450.00
09/24/2009,1,-625.00,12037.50,-625.00,12037.50,-537.50
09/25/2009,0,0.00,12037.50,0.00,12037.50,0.00
09/26/2009,0,0,12037.50,0.00,12037.50,0
09/27/2009,0,0.00,12037.50,0.00,12037.50,0.00
09/28/2009,0,0.00,12037.50,0.00,12037.50,0.00
09/29/2009,0,0.00,12037.50,0.00,12037.50,0.00
09/30/2009,0,0.00,12037.50,0.00,12037.50,0.00
10/01/2009,0,0.00,12037.50,0.00,12037.50,0.00
10/02/2009,0,0.00,12037.50,0.00,12037.50,0.00
10/03/2009,0,0,12037.50,0.00,12037.50,0
10/04/2009,0,0.00,12037.50,0.00,12037.50,0.00
10/05/2009,0,0.00,12037.50,0.00,12037.50,0.00
10/06/2009,0,0.00,12037.50,0.00,12037.50,0.00
10/07/2009,0,0.00,12037.50,-212.50,11825.00,-212.50
10/08/2009,1,-262.50,11775.00,-262.50,11775.00,-50.00
10/09/2009,0,0.00,11775.00,0.00,11775.00,0.00
10/10/2009,0,0,11775.00,0.00,11775.00,0
10/11/2009,0,0.00,11775.00,-25.00,11750.00,-25.00
10/12/2009,1,-162.50,11612.50,-162.50,11612.50,-137.50
10/13/2009,0,0.00,11612.50,0.00,11612.50,0.00
10/14/2009,0,0.00,11612.50,0.00,11612.50,0.00
10/15/2009,1,-87.50,11525.00,-87.50,11525.00,-87.50
10/16/2009,0,0.00,11525.00,537.50,12062.50,537.50
10/17/2009,0,0,11525.00,537.50,12062.50,0
10/18/2009,1,762.50,12287.50,875.00,12400.00,337.50
10/19/2009,1,887.50,13175.00,887.50,13175.00,775.00
10/20/2009,0,0.00,13175.00,0.00,13175.00,0.00
10/21/2009,0,0.00,13175.00,0.00,13175.00,0.00
10/22/2009,1,887.50,14062.50,887.50,14062.50,887.50
10/23/2009,0,0.00,14062.50,0.00,14062.50,0.00
10/24/2009,0,0,14062.50,0.00,14062.50,0
10/25/2009,0,0.00,14062.50,0.00,14062.50,0.00
10/26/2009,0,0.00,14062.50,0.00,14062.50,0.00
10/27/2009,1,-62.50,14000.00,-62.50,14000.00,-62.50
10/28/2009,1,-625.00,13375.00,-450.00,13550.00,-450.00
10/29/2009,1,1162.50,14537.50,1162.50,14537.50,987.50
10/30/2009,0,0.00,14537.50,0.00,14537.50,0.00
10/31/2009,0,0,14537.50,0.00,14537.50,0
11/01/2009,0,0.00,14537.50,0.00,14537.50,0.00
11/02/2009,0,0.00,14537.50,0.00,14537.50,0.00
11/03/2009,0,0.00,14537.50,0.00,14537.50,0.00
11/04/2009,0,0.00,14537.50,0.00,14537.50,0.00
11/05/2009,0,0.00,14537.50,0.00,14537.50,0.00
11/06/2009,0,0.00,14537.50,-112.50,14425.00,-112.50
11/07/2009,0,0,14537.50,-112.50,14425.00,0
11/08/2009,0,0.00,14537.50,-250.00,14287.50,-137.50
11/09/2009,1,-625.00,13912.50,-625.00,13912.50,-375.00
11/10/2009,0,0.00,13912.50,25.00,13937.50,25.00
11/11/2009,1,-112.50,13800.00,-112.50,13800.00,-137.50
11/12/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/13/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/14/2009,0,0,13800.00,0.00,13800.00,0
11/15/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/16/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/17/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/18/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/19/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/20/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/21/2009,0,0,13800.00,0.00,13800.00,0
11/22/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/23/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/24/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/25/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/26/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/27/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/28/2009,0,0,13800.00,0.00,13800.00,0
11/29/2009,0,0.00,13800.00,0.00,13800.00,0.00
11/30/2009,0,0.00,13800.00,0.00,13800.00,0.00
12/01/2009,0,0.00,13800.00,0.00,13800.00,0.00
12/02/2009,1,162.50,13962.50,162.50,13962.50,162.50
12/03/2009,1,887.50,14850.00,887.50,14850.00,887.50
12/04/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/05/2009,0,0,14850.00,0.00,14850.00,0
12/06/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/07/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/08/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/09/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/10/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/11/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/12/2009,0,0,14850.00,0.00,14850.00,0
12/13/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/14/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/15/2009,0,0.00,14850.00,0.00,14850.00,0.00
12/16/2009,0,0.00,14850.00,-112.50,14737.50,-112.50
12/17/2009,1,-625.00,14225.00,-625.00,14225.00,-512.50
12/18/2009,0,0.00,14225.00,0.00,14225.00,0.00
12/19/2009,0,0,14225.00,0.00,14225.00,0
12/20/2009,0,0.00,14225.00,0.00,14225.00,0.00
12/21/2009,0,0.00,14225.00,0.00,14225.00,0.00
12/22/2009,0,0.00,14225.00,0.00,14225.00,0.00
12/23/2009,1,-12.50,14212.50,-12.50,14212.50,-12.50
12/24/2009,0,0.00,14212.50,-112.50,14100.00,-112.50
12/25/2009,0,0,14212.50,-112.50,14100.00,0
12/26/2009,0,0,14212.50,-112.50,14100.00,0
12/27/2009,0,0.00,14212.50,-187.50,14025.00,-75.00
12/28/2009,1,-162.50,14050.00,-162.50,14050.00,25.00
12/29/2009,0,0.00,14050.00,-87.50,13962.50,-87.50
12/30/2009,1,62.50,14112.50,62.50,14112.50,150.00
12/31/2009,0,0.00,14112.50,0.00,14112.50,0.00
01/01/2010,0,0,14112.50,0.00,14112.50,0
01/02/2010,0,0,14112.50,0.00,14112.50,0
01/03/2010,0,0.00,14112.50,0.00,14112.50,0.00
01/04/2010,0,0.00,14112.50,0.00,14112.50,0.00
01/05/2010,0,0.00,14112.50,0.00,14112.50,0.00
01/06/2010,1,-12.50,14100.00,-12.50,14100.00,-12.50
01/07/2010,0,0.00,14100.00,0.00,14100.00,0.00
01/08/2010,0,0.00,14100.00,-150.00,13950.00,-150.00
01/09/2010,0,0,14100.00,-150.00,13950.00,0
01/10/2010,0,0.00,14100.00,-387.50,13712.50,-237.50
01/11/2010,1,-112.50,13987.50,-112.50,13987.50,275.00
01/12/2010,1,-225.00,13762.50,-225.00,13762.50,-225.00
01/13/2010,0,0.00,13762.50,0.00,13762.50,0.00
01/14/2010,1,-100.00,13662.50,-100.00,13662.50,-100.00
01/15/2010,0,0.00,13662.50,0.00,13662.50,0.00
01/16/2010,0,0,13662.50,0.00,13662.50,0
01/17/2010,0,0.00,13662.50,0.00,13662.50,0.00
01/18/2010,0,0.00,13662.50,0.00,13662.50,0.00
01/19/2010,0,0.00,13662.50,0.00,13662.50,0.00
01/20/2010,0,0.00,13662.50,0.00,13662.50,0.00
01/21/2010,0,0.00,13662.50,0.00,13662.50,0.00
01/22/2010,0,0.00,13662.50,0.00,13662.50,0.00
01/23/2010,0,0,13662.50,0.00,13662.50,0
01/24/2010,0,0.00,13662.50,0.00,13662.50,0.00
01/25/2010,0,0.00,13662.50,-287.50,13375.00,-287.50
01/26/2010,1,-175.00,13487.50,-175.00,13487.50,112.50
01/27/2010,0,0.00,13487.50,0.00,13487.50,0.00
01/28/2010,0,0.00,13487.50,0.00,13487.50,0.00
01/29/2010,0,0.00,13487.50,0.00,13487.50,0.00
01/30/2010,0,0,13487.50,0.00,13487.50,0
01/31/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/01/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/02/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/03/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/04/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/05/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/06/2010,0,0,13487.50,0.00,13487.50,0
02/07/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/08/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/09/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/10/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/11/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/12/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/13/2010,0,0,13487.50,0.00,13487.50,0
02/14/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/15/2010,0,0.00,13487.50,0.00,13487.50,0.00
02/16/2010,0,0.00,13487.50,-100.00,13387.50,-100.00
02/17/2010,1,-300.00,13187.50,-300.00,13187.50,-200.00
02/18/2010,1,50.00,13237.50,50.00,13237.50,50.00
02/19/2010,0,0.00,13237.50,0.00,13237.50,0.00
02/20/2010,0,0,13237.50,0.00,13237.50,0
02/21/2010,0,0.00,13237.50,0.00,13237.50,0.00
02/22/2010,1,187.50,13425.00,187.50,13425.00,187.50
02/23/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/24/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/25/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/26/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/27/2010,0,0,13425.00,0.00,13425.00,0
02/28/2010,0,0.00,13425.00,0.00,13425.00,0.00
03/01/2010,0,0.00,13425.00,0.00,13425.00,0.00
03/02/2010,0,0.00,13425.00,0.00,13425.00,0.00
03/03/2010,0,0.00,13425.00,0.00,13425.00,0.00
03/04/2010,0,0.00,13425.00,0.00,13425.00,0.00
03/05/2010,0,0.00,13425.00,0.00,13425.00,0.00
03/06/2010,0,0,13425.00,0.00,13425.00,0
03/07/2010,0,0.00,13425.00,0.00,13425.00,0.00
03/08/2010,1,62.50,13487.50,62.50,13487.50,62.50
03/09/2010,0,0.00,13487.50,0.00,13487.50,0.00
03/10/2010,1,-25.00,13462.50,-25.00,13462.50,-25.00
03/11/2010,0,0.00,13462.50,0.00,13462.50,0.00
03/12/2010,0,0.00,13462.50,-25.00,13437.50,-25.00
03/13/2010,0,0,13462.50,-25.00,13437.50,0
03/14/2010,0,0.00,13462.50,212.50,13675.00,237.50
03/15/2010,1,-25.00,13437.50,-25.00,13437.50,-237.50
03/16/2010,0,0.00,13437.50,-37.50,13400.00,-37.50
03/17/2010,1,-312.50,13125.00,-312.50,13125.00,-275.00
03/18/2010,0,0.00,13125.00,0.00,13125.00,0.00
03/19/2010,0,0.00,13125.00,0.00,13125.00,0.00
03/20/2010,0,0,13125.00,0.00,13125.00,0
03/21/2010,0,0.00,13125.00,0.00,13125.00,0.00
03/22/2010,1,600.00,13725.00,600.00,13725.00,600.00
03/23/2010,0,0.00,13725.00,0.00,13725.00,0.00
03/24/2010,0,0.00,13725.00,0.00,13725.00,0.00
03/25/2010,0,0.00,13725.00,0.00,13725.00,0.00
03/26/2010,0,0.00,13725.00,0.00,13725.00,0.00
03/27/2010,0,0,13725.00,0.00,13725.00,0
03/28/2010,0,0.00,13725.00,0.00,13725.00,0.00
03/29/2010,0,0.00,13725.00,0.00,13725.00,0.00
03/30/2010,0,0.00,13725.00,0.00,13725.00,0.00
03/31/2010,1,112.50,13837.50,112.50,13837.50,112.50
04/01/2010,0,0.00,13837.50,0.00,13837.50,0.00
04/02/2010,0,0.00,13837.50,-37.50,13800.00,-37.50
04/03/2010,0,0,13837.50,-37.50,13800.00,0
04/04/2010,0,0.00,13837.50,-37.50,13800.00,0.00
04/05/2010,1,-300.00,13537.50,-300.00,13537.50,-262.50
04/06/2010,0,0.00,13537.50,0.00,13537.50,0.00
04/07/2010,0,0.00,13537.50,0.00,13537.50,0.00
04/08/2010,1,487.50,14025.00,487.50,14025.00,487.50
04/09/2010,0,0.00,14025.00,0.00,14025.00,0.00
04/10/2010,0,0,14025.00,0.00,14025.00,0
04/11/2010,0,0.00,14025.00,25.00,14050.00,25.00
04/12/2010,1,237.50,14262.50,125.00,14150.00,100.00
04/13/2010,1,200.00,14462.50,200.00,14462.50,312.50
04/14/2010,0,0.00,14462.50,0.00,14462.50,0.00
04/15/2010,1,-25.00,14437.50,-25.00,14437.50,-25.00
04/16/2010,0,0.00,14437.50,0.00,14437.50,0.00
04/17/2010,0,0,14437.50,0.00,14437.50,0
04/18/2010,0,0.00,14437.50,0.00,14437.50,0.00
04/19/2010,1,600.00,15037.50,600.00,15037.50,600.00
04/20/2010,0,0.00,15037.50,-25.00,15012.50,-25.00
04/21/2010,1,537.50,15575.00,537.50,15575.00,562.50
04/22/2010,0,0.00,15575.00,0.00,15575.00,0.00
04/23/2010,0,0.00,15575.00,0.00,15575.00,0.00
04/24/2010,0,0,15575.00,0.00,15575.00,0
04/25/2010,0,0.00,15575.00,37.50,15612.50,37.50
04/26/2010,1,250.00,15825.00,375.00,15950.00,337.50
04/27/2010,1,-625.00,15200.00,-625.00,15200.00,-750.00
04/28/2010,1,587.50,15787.50,587.50,15787.50,587.50
04/29/2010,0,0.00,15787.50,0.00,15787.50,0.00
04/30/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/01/2010,0,0,15787.50,0.00,15787.50,0
05/02/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/03/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/04/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/05/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/06/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/07/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/08/2010,0,0,15787.50,0.00,15787.50,0
05/09/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/10/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/11/2010,0,0.00,15787.50,0.00,15787.50,0.00
05/12/2010,0,0.00,15787.50,25.00,15812.50,25.00
05/13/2010,1,737.50,16525.00,737.50,16525.00,712.50
05/14/2010,0,0.00,16525.00,0.00,16525.00,0.00
05/15/2010,0,0,16525.00,0.00,16525.00,0
05/16/2010,0,0.00,16525.00,0.00,16525.00,0.00
05/17/2010,0,0.00,16525.00,0.00,16525.00,0.00
05/18/2010,0,0.00,16525.00,-75.00,16450.00,-75.00
05/19/2010,1,-625.00,15900.00,-625.00,15900.00,-550.00
05/20/2010,0,0.00,15900.00,0.00,15900.00,0.00
05/21/2010,0,0.00,15900.00,0.00,15900.00,0.00
05/22/2010,0,0,15900.00,0.00,15900.00,0
05/23/2010,0,0.00,15900.00,0.00,15900.00,0.00
05/24/2010,1,-625.00,15275.00,-625.00,15275.00,-625.00
05/25/2010,0,0.00,15275.00,0.00,15275.00,0.00
05/26/2010,0,0.00,15275.00,750.00,16025.00,750.00
05/27/2010,1,2075.00,17350.00,2362.50,17637.50,1612.50
05/28/2010,0,0.00,17350.00,762.50,18112.50,475.00
05/29/2010,0,0,17350.00,762.50,18112.50,0
05/30/2010,0,0.00,17350.00,425.00,17775.00,-337.50
05/31/2010,0,0.00,17350.00,1025.00,18375.00,600.00
06/01/2010,1,1675.00,19025.00,1737.50,19087.50,712.50
06/02/2010,1,1437.50,20462.50,1437.50,20462.50,1375.00
06/03/2010,0,0.00,20462.50,0.00,20462.50,0.00
06/04/2010,0,0.00,20462.50,0.00,20462.50,0.00
06/05/2010,0,0,20462.50,0.00,20462.50,0
06/06/2010,0,0.00,20462.50,0.00,20462.50,0.00
06/07/2010,0,0.00,20462.50,0.00,20462.50,0.00
06/08/2010,0,0.00,20462.50,0.00,20462.50,0.00
06/09/2010,0,0.00,20462.50,0.00,20462.50,0.00
06/10/2010,0,0.00,20462.50,0.00,20462.50,0.00
06/11/2010,0,0.00,20462.50,0.00,20462.50,0.00
06/12/2010,0,0,20462.50,0.00,20462.50,0
06/13/2010,0,0.00,20462.50,-12.50,20450.00,-12.50
06/14/2010,1,-625.00,19837.50,-625.00,19837.50,-612.50
06/15/2010,0,0.00,19837.50,0.00,19837.50,0.00
06/16/2010,0,0.00,19837.50,0.00,19837.50,0.00
06/17/2010,0,0.00,19837.50,0.00,19837.50,0.00
06/18/2010,0,0.00,19837.50,0.00,19837.50,0.00
06/19/2010,0,0,19837.50,0.00,19837.50,0
06/20/2010,0,0.00,19837.50,0.00,19837.50,0.00
06/21/2010,0,0.00,19837.50,0.00,19837.50,0.00
06/22/2010,0,0.00,19837.50,0.00,19837.50,0.00
06/23/2010,1,-200.00,19637.50,-200.00,19637.50,-200.00
06/24/2010,0,0.00,19637.50,0.00,19637.50,0.00
06/25/2010,0,0.00,19637.50,0.00,19637.50,0.00
06/26/2010,0,0,19637.50,0.00,19637.50,0
06/27/2010,0,0.00,19637.50,0.00,19637.50,0.00
06/28/2010,0,0.00,19637.50,0.00,19637.50,0.00
06/29/2010,0,0.00,19637.50,0.00,19637.50,0.00
06/30/2010,0,0.00,19637.50,-100.00,19537.50,-100.00
07/01/2010,1,-625.00,19012.50,-625.00,19012.50,-525.00
07/02/2010,0,0.00,19012.50,0.00,19012.50,0.00
07/03/2010,0,0,19012.50,0.00,19012.50,0
07/04/2010,0,0.00,19012.50,0.00,19012.50,0.00
07/05/2010,0,0.00,19012.50,187.50,19200.00,187.50
07/06/2010,1,625.00,19637.50,625.00,19637.50,437.50
07/07/2010,0,0.00,19637.50,50.00,19687.50,50.00
07/08/2010,1,-362.50,19275.00,-362.50,19275.00,-412.50
07/09/2010,0,0.00,19275.00,-175.00,19100.00,-175.00
07/10/2010,0,0,19275.00,-175.00,19100.00,0
07/11/2010,0,0.00,19275.00,-100.00,19175.00,75.00
07/12/2010,1,-400.00,18875.00,-400.00,18875.00,-300.00
07/13/2010,0,0.00,18875.00,25.00,18900.00,25.00
07/14/2010,1,350.00,19225.00,350.00,19225.00,325.00
07/15/2010,0,0.00,19225.00,0.00,19225.00,0.00
07/16/2010,0,0.00,19225.00,0.00,19225.00,0.00
07/17/2010,0,0,19225.00,0.00,19225.00,0
07/18/2010,0,0.00,19225.00,0.00,19225.00,0.00
07/19/2010,0,0.00,19225.00,0.00,19225.00,0.00
07/20/2010,0,0.00,19225.00,0.00,19225.00,0.00
07/21/2010,0,0.00,19225.00,0.00,19225.00,0.00
07/22/2010,0,0.00,19225.00,0.00,19225.00,0.00
07/23/2010,0,0.00,19225.00,0.00,19225.00,0.00
07/24/2010,0,0,19225.00,0.00,19225.00,0
07/25/2010,0,0.00,19225.00,-25.00,19200.00,-25.00
07/26/2010,1,-400.00,18825.00,-400.00,18825.00,-375.00
07/27/2010,0,0.00,18825.00,0.00,18825.00,0.00
07/28/2010,0,0.00,18825.00,0.00,18825.00,0.00
07/29/2010,0,0.00,18825.00,0.00,18825.00,0.00
07/30/2010,0,0.00,18825.00,0.00,18825.00,0.00
07/31/2010,0,0,18825.00,0.00,18825.00,0
08/01/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/02/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/03/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/04/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/05/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/06/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/07/2010,0,0,18825.00,0.00,18825.00,0
08/08/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/09/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/10/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/11/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/12/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/13/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/14/2010,0,0,18825.00,0.00,18825.00,0
08/15/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/16/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/17/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/18/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/19/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/20/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/21/2010,0,0,18825.00,0.00,18825.00,0
08/22/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/23/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/24/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/25/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/26/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/27/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/28/2010,0,0,18825.00,0.00,18825.00,0
08/29/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/30/2010,0,0.00,18825.00,0.00,18825.00,0.00
08/31/2010,0,0.00,18825.00,0.00,18825.00,0.00
09/01/2010,0,0.00,18825.00,0.00,18825.00,0.00
09/02/2010,1,-400.00,18425.00,-400.00,18425.00,-400.00
09/03/2010,1,-625.00,17800.00,-625.00,17800.00,-625.00
09/04/2010,0,0,17800.00,0.00,17800.00,0
09/05/2010,0,0.00,17800.00,-87.50,17712.50,-87.50
09/06/2010,0,0.00,17800.00,25.00,17825.00,112.50
09/07/2010,1,650.00,18450.00,600.00,18400.00,575.00
09/08/2010,1,437.50,18887.50,437.50,18887.50,487.50
09/09/2010,0,0.00,18887.50,0.00,18887.50,0.00
09/10/2010,0,0.00,18887.50,0.00,18887.50,0.00
09/11/2010,0,0,18887.50,0.00,18887.50,0
09/12/2010,0,0.00,18887.50,0.00,18887.50,0.00
09/13/2010,0,0.00,18887.50,0.00,18887.50,0.00
09/14/2010,0,0.00,18887.50,0.00,18887.50,0.00
09/15/2010,0,0.00,18887.50,0.00,18887.50,0.00
09/16/2010,0,0.00,18887.50,-250.00,18637.50,-250.00
09/17/2010,0,0.00,18887.50,237.50,19125.00,487.50
09/18/2010,0,0,18887.50,237.50,19125.00,0
09/19/2010,0,0.00,18887.50,187.50,19075.00,-50.00
09/20/2010,1,-625.00,18262.50,-625.00,18262.50,-812.50
09/21/2010,0,0.00,18262.50,0.00,18262.50,0.00
09/22/2010,0,0.00,18262.50,0.00,18262.50,0.00
09/23/2010,0,0.00,18262.50,0.00,18262.50,0.00
